종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"058970","엠로","0","13","13","0","520650","520650"
"010960","삼호개발","0","118","118","0","438121","438121"
"007860","서연","76","115","39","802560","1235830","433270"
"215000","골프존","0","7","7","0","414400","414400"
"039240","경남스틸","0","152","152","0","402165","402165"
"120030","조선선재","0","4","4","0","401600","401600"
"025530","SJM홀딩스","0","111","111","0","400915","400915"
"200130","콜마비앤에이치","0","26","26","0","373100","373100"
"334890","이지스밸류플러스리츠","263","342","79","1086190","1429829","343639"
"101730","위메이드맥스","0","39","39","0","274170","274170"
"023000","삼원강재","0","100","100","0","234370","234370"
"021080","에이티넘인베스트","0","63","63","0","197820","197820"
"083310","엘오티베큠","0","14","14","0","193160","193160"
"039130","하나투어","216","216","0","9766500","9848250","81750"
"034590","인천도시가스","1","0","-1","25750","0","-25750"
"001200","유진투자증권","322","295","-27","1278340","1243990","-34350"
"107590","미원홀딩스","1","0","-1","68400","0","-68400"
"134380","미원화학","1","0","-1","95500","0","-95500"
"025820","이구산업","20","0","-20","108000","0","-108000"
"054040","한국컴퓨터","24","0","-24","114510","0","-114510"
"011280","태림포장","58","0","-58","115246","0","-115246"
"004970","신라교역","15","0","-15","136050","0","-136050"
"094280","효성ITX","11","0","-11","136950","0","-136950"
"008040","사조동아원","130","0","-130","137670","0","-137670"
"000700","유수홀딩스","24","0","-24","138480","0","-138480"
"014280","금강공업","23","0","-23","142140","0","-142140"
"317400","자이에스앤디","34","0","-34","142800","0","-142800"
"016450","한세예스24홀딩스","37","0","-37","148740","0","-148740"
"003460","유화증권","55","0","-55","157850","0","-157850"
"015230","대창단조","24","0","-24","158640","0","-158640"
"081150","티플랙스","53","0","-53","160985","0","-160985"
"003720","삼영","28","0","-28","161000","0","-161000"
"072870","메가스터디","15","0","-15","164110","0","-164110"
"002170","삼양통상","3","0","-3","170100","0","-170100"
"012610","경인양행","38","0","-38","178600","0","-178600"
"001520","동양","212","0","-212","183168","0","-183168"
"101360","에코앤드림","743","770","27","16940450","16750200","-190250"
"0126Z0","삼성에피스홀딩스","835","831","-4","495246000","495012500","-233500"
"096870","엘디티","99","0","-99","234135","0","-234135"
"068290","삼성출판사","24","0","-24","248160","0","-248160"
"000860","강남제비스코","15","0","-15","252750","0","-252750"
"136540","윈스테크넷","24","0","-24","260610","0","-260610"
"003580","HLB글로벌","121","0","-121","261360","0","-261360"
"013990","아가방컴퍼니","58","0","-58","263740","0","-263740"
"007210","벽산","162","0","-162","268434","0","-268434"
"011330","유니켐","238","0","-238","278460","0","-278460"
"007110","일신석재","187","0","-187","290598","0","-290598"
"128820","대성산업","35","0","-35","292250","0","-292250"
"067280","멀티캠퍼스","10","0","-10","296100","0","-296100"
"013120","동원개발","107","0","-107","313260","0","-313260"
"095720","웅진씽크빅","278","0","-278","320534","0","-320534"
"277880","티에스아이","53","0","-53","321850","0","-321850"
"036420","콘텐트리중앙","47","0","-47","326180","0","-326180"
"004250","NPC","88","0","-88","327800","0","-327800"
"083420","그린케미칼","58","0","-58","342780","0","-342780"
"027970","한국제지","460","0","-460","352820","0","-352820"
"019680","대교","212","0","-212","364640","0","-364640"
"002390","한독","33","0","-33","367290","0","-367290"
"015360","INVENI","20","15","-5","1542000","1165400","-376600"
"005710","대원산업","30","0","-30","383880","0","-383880"
"011000","진원생명과학","193","0","-193","394685","0","-394685"
"009270","신원","315","0","-315","432180","0","-432180"
"049630","재영솔루텍","2297","2297","0","11370200","10933720","-436480"
"293480","하나제약","43","0","-43","436880","0","-436880"
"016580","환인제약","45","0","-45","467100","0","-467100"
"008970","KBI동양철관","263","0","-263","468140","0","-468140"
"000970","한국주철관","74","0","-74","492100","0","-492100"
"131400","이브이첨단소재","6589","6589","0","13205440","12710181","-495259"
"009580","무림P&P","211","0","-211","496905","0","-496905"
"102460","이연제약","45","0","-45","498150","0","-498150"
"298690","에어부산","281","0","-281","502990","0","-502990"
"460850","동국씨엠","99","0","-99","508860","0","-508860"
"007460","에이프로젠","751","0","-751","516688","0","-516688"
"018470","조일알미늄","404","0","-404","520756","0","-520756"
"003610","방림","97","0","-97","523800","0","-523800"
"008350","남선알미늄","411","0","-411","527313","0","-527313"
"487570","HS효성","9","0","-9","535500","0","-535500"
"462520","조선내화","39","0","-39","537030","0","-537030"
"005680","삼영전자","49","0","-49","548800","0","-548800"
"000020","동화약품","93","0","-93","551490","0","-551490"
"090350","노루페인트","68","0","-68","552160","0","-552160"
"071840","롯데하이마트","78","0","-78","562380","0","-562380"
"000520","삼일제약","53","0","-53","564450","0","-564450"
"002100","경농","63","0","-63","565740","0","-565740"
"004710","한솔테크닉스","100","0","-100","577000","0","-577000"
"037560","LG헬로비전","254","0","-254","577850","0","-577850"
"006060","화승인더","183","0","-183","586515","0","-586515"
"001250","GS글로벌","266","0","-266","598500","0","-598500"
"081000","일진다이아","47","0","-47","602070","0","-602070"
"004090","한국석유","42","0","-42","604800","0","-604800"
"003650","미창석유","5","0","-5","608500","0","-608500"
"000390","삼화페인트","91","0","-91","615160","0","-615160"
"272550","삼양패키징","51","0","-51","621180","0","-621180"
"006340","대원전선","181","0","-181","634405","0","-634405"
"234080","JW생명과학","51","0","-51","635460","0","-635460"
"100250","진양홀딩스","217","0","-217","635810","0","-635810"
"001340","PKC","109","0","-109","640920","0","-640920"
"083930","아바코","42","0","-42","643710","0","-643710"
"101530","해태제과식품","97","0","-97","647960","0","-647960"
"053690","한미글로벌","36","0","-36","655200","0","-655200"
"213500","한솔제지","81","0","-81","665820","0","-665820"
"002150","도화엔지니어링","111","0","-111","672660","0","-672660"
"001780","알루코","306","0","-306","679320","0","-679320"
"102260","동성케미컬","161","0","-161","685055","0","-685055"
"038390","레드캡투어","55","0","-55","691350","0","-691350"
"039570","HDC랩스","86","0","-86","695740","0","-695740"
"084680","이월드","457","0","-457","701952","0","-701952"
"044450","KSS해운","75","0","-75","708750","0","-708750"
"000480","CR홀딩스","152","0","-152","710600","0","-710600"
"000140","하이트진로홀딩스","77","0","-77","713790","0","-713790"
"117580","대성에너지","90","0","-90","716400","0","-716400"
"210980","SK디앤디","57","0","-57","718200","0","-718200"
"481070","에이유브랜즈","570","554","-16","15779850","15060000","-719850"
"001630","종근당홀딩스","15","0","-15","734250","0","-734250"
"005010","휴스틸","187","0","-187","756415","0","-756415"
"030210","다올투자증권","200","0","-200","762000","0","-762000"
"000540","흥국화재","220","0","-220","773300","0","-773300"
"003120","일성아이에스","32","0","-32","774400","0","-774400"
"000490","대동","82","0","-82","784740","0","-784740"
"095570","AJ네트웍스","150","0","-150","793500","0","-793500"
"058430","포스코스틸리온","20","0","-20","796000","0","-796000"
"001790","대한제당","295","0","-295","803875","0","-803875"
"033920","무학","93","0","-93","806310","0","-806310"
"028100","동아지질","45","0","-45","806850","0","-806850"
"001750","한양증권","42","0","-42","816900","0","-816900"
"003220","대원제약","73","0","-73","820520","0","-820520"
"003520","영진약품","443","0","-443","821322","0","-821322"
"004560","현대비앤지스틸","47","0","-47","823440","0","-823440"
"000680","LS네트웍스","251","0","-251","845870","0","-845870"
"000430","대원강업","203","0","-203","854630","0","-854630"
"108670","LX하우시스","30","0","-30","856500","0","-856500"
"005500","삼진제약","46","0","-46","871240","0","-871240"
"122900","아이마켓코리아","111","0","-111","876900","0","-876900"
"004360","세방","63","0","-63","882000","0","-882000"
"092790","넥스틸","84","0","-84","888720","0","-888720"
"013890","지누스","74","0","-74","888740","0","-888740"
"078520","에이블씨엔씨","87","0","-87","917850","0","-917850"
"092200","디아이씨","87","0","-87","918720","0","-918720"
"003200","일신방직","74","0","-74","950900","0","-950900"
"070590","한솔인티큐브","501","0","-501","962421","0","-962421"
"011760","현대코퍼레이션","44","0","-44","974600","0","-974600"
"088260","이리츠코크렙","212","0","-212","995340","0","-995340"
"001530","DI동일","52","0","-52","1008280","0","-1008280"
"092460","한라IMS","66","0","-66","1020290","0","-1020290"
"001820","삼화콘덴서","34","0","-34","1026800","0","-1026800"
"475560","더본코리아","44","0","-44","1040600","0","-1040600"
"451760","컨텍","427","395","-32","9492450","8451150","-1041300"
"306200","세아제강","9","0","-9","1048500","0","-1048500"
"010690","화신","117","0","-117","1049490","0","-1049490"
"123890","한국자산신탁","406","0","-406","1049510","0","-1049510"
"002810","삼영무역","62","0","-62","1049660","0","-1049660"
"024720","콜마홀딩스","110","0","-110","1052700","0","-1052700"
"093520","매커스","45","0","-45","1054400","0","-1054400"
"002310","아세아제지","139","0","-139","1057790","0","-1057790"
"017860","DS단석","57","0","-57","1059630","0","-1059630"
"339770","교촌에프앤비","250","0","-250","1064865","0","-1064865"
"403550","쏘카","91","0","-91","1065610","0","-1065610"
"007690","국도화학","31","0","-31","1100500","0","-1100500"
"058650","세아홀딩스","7","0","-7","1101100","0","-1101100"
"018250","애경산업","89","0","-89","1104490","0","-1104490"
"012030","DB","637","0","-637","1107743","0","-1107743"
"001940","KISCO홀딩스","49","0","-49","1117200","0","-1117200"
"104700","한국철강","124","0","-124","1149480","0","-1149480"
"217590","티엠씨","83","0","-83","1171805","0","-1171805"
"001230","동국홀딩스","162","0","-162","1181030","0","-1181030"
"003920","남양유업","25","0","-25","1181950","0","-1181950"
"011930","신성이엔지","679","0","-679","1189608","0","-1189608"
"302440","SK바이오사이언스","797","765","-32","39108200","37917450","-1190750"
"035080","그래디언트","105","0","-105","1194900","0","-1194900"
"126560","현대퓨처넷","374","0","-374","1206150","0","-1206150"
"027410","BGF","317","0","-317","1242640","0","-1242640"
"037460","삼지전자","57","0","-57","1259350","0","-1259350"
"460860","동국제강","160","0","-160","1310400","0","-1310400"
"003280","흥아해운","785","0","-785","1322725","0","-1322725"
"353590","오토앤","400","0","-400","1332000","0","-1332000"
"092230","KPX홀딩스","18","0","-18","1345200","0","-1345200"
"002710","TCC스틸","84","0","-84","1358280","0","-1358280"
"130660","한전산업","105","0","-105","1359750","0","-1359750"
"001510","SK증권","1573","0","-1573","1368510","0","-1368510"
"005610","SPC삼립","28","0","-28","1405600","0","-1405600"
"344820","KCC글라스","53","0","-53","1417750","0","-1417750"
"161000","애경케미칼","142","0","-142","1418580","0","-1418580"
"006110","삼아알미늄","47","0","-47","1426450","0","-1426450"
"348950","제이알글로벌리츠","650","0","-650","1504750","0","-1504750"
"183190","아세아시멘트","122","0","-122","1520120","0","-1520120"
"009900","명신산업","173","0","-173","1534510","0","-1534510"
"016590","신대양제지","132","0","-132","1539120","0","-1539120"
"026890","스틱인베스트먼트","139","0","-139","1560970","0","-1560970"
"017810","풀무원","124","0","-124","1583480","0","-1583480"
"271940","일진하이솔루스","118","0","-118","1590640","0","-1590640"
"050890","쏠리드","289","99","-190","2434770","835510","-1599260"
"170900","동아에스티","30","0","-30","1608000","0","-1608000"
"019170","신풍제약","128","0","-128","1611520","0","-1611520"
"340930","유일에너테크","1000","0","-1000","1613316","0","-1613316"
"145990","삼양사","34","0","-34","1615000","0","-1615000"
"0115H0","삼성스팩13호","500","0","-500","1622745","0","-1622745"
"003300","한일홀딩스","107","0","-107","1640820","0","-1640820"
"0015N0","아로마티카","183","0","-183","1650150","0","-1650150"
"000400","롯데손해보험","1012","0","-1012","1657656","0","-1657656"
"034310","NICE","122","0","-122","1657980","0","-1657980"
"145720","덴티움","36","0","-36","1659600","0","-1659600"
"090710","휴림로봇","788","684","-104","11544335","9876020","-1668315"
"070960","모나용평","547","0","-547","1717900","0","-1717900"
"192650","드림텍","227","0","-227","1725200","0","-1725200"
"016800","퍼시스","41","0","-41","1740450","0","-1740450"
"336370","솔루스첨단소재","229","0","-229","1758720","0","-1758720"
"006220","제주은행","104","0","-104","1773200","0","-1773200"
"016380","KG스틸","333","0","-333","1794870","0","-1794870"
"484120","도우인시스","143","64","-79","3355400","1509700","-1845700"
"377740","바이오노트","332","0","-332","1895720","0","-1895720"
"338220","뷰노","94","0","-94","1974000","0","-1974000"
"456040","OCI","29","0","-29","1986500","0","-1986500"
"017940","E1","23","0","-23","1989500","0","-1989500"
"419530","SAMG엔터","143","85","-58","5166825","3072600","-2094225"
"011690","와이투솔루션","390","0","-390","2109900","0","-2109900"
"383800","LX홀딩스","250","0","-250","2117500","0","-2117500"
"360070","탑머티리얼","100","0","-100","2205000","0","-2205000"
"000370","한화손해보험","387","0","-387","2263950","0","-2263950"
"001270","부국증권","33","0","-33","2366100","0","-2366100"
"079900","전진건설로봇","47","0","-47","2368800","0","-2368800"
"458610","한국제12호스팩","16152","15000","-1152","33838440","31425000","-2413440"
"331740","아우토크립트","162","0","-162","2464580","0","-2464580"
"0096D0","미래에셋비전스팩9호","39943","38598","-1345","79400052","76839032","-2561020"
"464680","KB제27호스팩","1280","0","-1280","2657489","0","-2657489"
"004000","롯데정밀화학","340","281","-59","15830600","13166050","-2664550"
"268280","미원에스씨","21","0","-21","2765600","0","-2765600"
"108320","LX세미콘","53","0","-53","2814300","0","-2814300"
"237880","클리오","219","0","-219","2832940","0","-2832940"
"057050","현대홈쇼핑","50","0","-50","2858200","0","-2858200"
"009160","SIMPAC","602","0","-602","2924400","0","-2924400"
"005430","한국공항","44","0","-44","2971500","0","-2971500"
"030610","교보증권","276","0","-276","3077400","0","-3077400"
"079160","CJ CGV","537","0","-537","3157560","0","-3157560"
"091810","티웨이항공","2360","0","-2360","3180655","0","-3180655"
"0097F0","미래에셋비전스팩10호","41673","40000","-1673","82711280","79486318","-3224962"
"002840","미원상사","24","0","-24","3250600","0","-3250600"
"003960","사조대림","92","0","-92","3262400","0","-3262400"
"006120","SK디스커버리","61","0","-61","3306200","0","-3306200"
"001130","대한제분","24","0","-24","3428400","0","-3428400"
"002960","한국쉘석유","8","0","-8","3450000","0","-3450000"
"072710","농심홀딩스","40","0","-40","3468650","0","-3468650"
"008730","율촌화학","139","2","-137","3624750","52150","-3572600"
"014820","동원시스템즈","134","1","-133","3609800","27000","-3582800"
"082640","동양생명","521","0","-521","3594900","0","-3594900"
"001740","SK네트웍스","712","0","-712","3595600","0","-3595600"
"005720","넥센","618","0","-618","3617210","0","-3617210"
"439090","마녀공장","261","0","-261","3626740","0","-3626740"
"122350","삼기","2009","0","-2009","3654371","0","-3654371"
"002030","아세아","13","0","-13","3670500","0","-3670500"
"084690","대상홀딩스","385","0","-385","3713780","0","-3713780"
"348030","모비릭스","1850","500","-1350","5146510","1400000","-3746510"
"005420","코스모화학","240","5","-235","3839980","79970","-3760010"
"950250","테라뷰","413","0","-413","3803175","0","-3803175"
"037270","YG PLUS","554","0","-554","3830290","0","-3830290"
"453340","현대그린푸드","258","0","-258","3875670","0","-3875670"
"322000","HD현대에너지솔루션","76","0","-76","3890800","0","-3890800"
"000050","경방","407","0","-407","3902200","0","-3902200"
"037710","광주신세계","125","0","-125","3917550","0","-3917550"
"033270","유나이티드제약","210","0","-210","3933650","0","-3933650"
"052300","오션인더블유","1777","0","-1777","3944940","0","-3944940"
"056080","유진로봇","213","95","-118","7042200","3091000","-3951200"
"415640","KB발해인프라","396","0","-396","3963960","0","-3963960"
"214420","토니모리","462","0","-462","3998130","0","-3998130"
"284740","쿠쿠홈시스","173","0","-173","4021200","0","-4021200"
"041190","우리기술투자","609","97","-512","4861320","773090","-4088230"
"009450","경동나비엔","75","2","-73","4212800","113200","-4099600"
"089590","제주항공","780","0","-780","4135920","0","-4135920"
"192400","쿠쿠홀딩스","154","0","-154","4138700","0","-4138700"
"0015S0","페스카로","234","48","-186","5466900","1236000","-4230900"
"065710","서호전기","83","0","-83","4237600","0","-4237600"
"488900","비츠로넥스텍","433","265","-168","11540950","7291500","-4249450"
"078600","대주전자재료","232","177","-55","17784100","13531900","-4252200"
"051900","LG생활건강","227","209","-18","57937500","53681000","-4256500"
"032940","원익","325","0","-325","4306870","0","-4306870"
"051905","LG생활건강우","40","0","-40","4364000","0","-4364000"
"482690","대신밸런스제19호스팩","2100","0","-2100","4529755","0","-4529755"
"043150","바텍","229","0","-229","4536550","0","-4536550"
"950170","JTC","837","0","-837","4622120","0","-4622120"
"093370","후성","591","11","-580","4810230","89260","-4720970"
"060980","HL홀딩스","106","0","-106","4744150","0","-4744150"
"004980","성신양회","494","0","-494","4843710","0","-4843710"
"009290","광동제약","821","0","-821","4899270","0","-4899270"
"025860","남해화학","738","0","-738","4916130","0","-4916130"
"005250","녹십자홀딩스","335","4","-331","4980110","59520","-4920590"
"033530","SJG세종","471","0","-471","5049580","0","-5049580"
"002240","고려제강","243","0","-243","5205650","0","-5205650"
"489210","교보17호스팩","7452","5000","-2452","15815525","10600000","-5215525"
"085620","미래에셋생명","580","0","-580","5318600","0","-5318600"
"009240","한샘","121","2","-119","5458500","90500","-5368000"
"008060","대덕","517","0","-517","5601880","0","-5601880"
"051915","LG화학우","38","0","-38","5757600","0","-5757600"
"241770","메카로","247","0","-247","5880750","0","-5880750"
"272450","진에어","894","0","-894","5897020","0","-5897020"
"226320","잇츠한불","530","0","-530","6018940","0","-6018940"
"488280","에스투더블유","1682","1416","-266","37457525","31376150","-6081375"
"086450","동국제약","384","45","-339","6945820","818100","-6127720"
"015750","성우하이텍","1039","246","-793","8093020","1920660","-6172360"
"206650","유바이오로직스","492","0","-492","6181840","0","-6181840"
"097520","엠씨넥스","214","0","-214","6226975","0","-6226975"
"462870","시프트업","187","0","-187","6227100","0","-6227100"
"003850","보령","692","0","-692","6246250","0","-6246250"
"214320","이노션","339","0","-339","6305785","0","-6305785"
"131290","티에스이","2438","2313","-125","192229200","185905500","-6323700"
"004700","조광피혁","93","0","-93","6772250","0","-6772250"
"137310","에스디바이오센서","778","7","-771","6837050","61770","-6775280"
"003800","에이스침대","207","0","-207","7010950","0","-7010950"
"003690","코리안리","623","0","-623","7145810","0","-7145810"
"025980","아난티","1014","117","-897","8142420","940680","-7201740"
"281740","레이크머티리얼즈","2981","2726","-255","80827200","73624875","-7202325"
"003620","KG모빌리티","1967","0","-1967","7269372","0","-7269372"
"000080","하이트진로","434","6","-428","7538920","104330","-7434590"
"300720","한일시멘트","446","4","-442","7552380","67950","-7484430"
"002900","TYM","1072","0","-1072","7485240","0","-7485240"
"054210","이랜텍","727","0","-727","7509040","0","-7509040"
"023590","다우기술","159","0","-159","7659050","0","-7659050"
"352480","씨앤씨인터내셔널","225","6","-219","8096750","218400","-7878350"
"041520","이엘씨","1174","0","-1174","7888790","0","-7888790"
"004430","송원산업","905","0","-905","7935805","0","-7935805"
"001390","KG케미칼","1386","0","-1386","7980540","0","-7980540"
"003090","대웅","354","4","-350","8230600","93450","-8137150"
"005960","동부건설","1760","232","-1528","9451200","1245840","-8205360"
"007160","사조산업","142","0","-142","8356900","0","-8356900"
"199820","제일일렉트릭","881","0","-881","8561880","0","-8561880"
"015860","일진홀딩스","1173","0","-1173","8604470","0","-8604470"
"144960","뉴파워프라즈마","1436","0","-1436","8788860","0","-8788860"
"001800","오리온홀딩스","437","4","-433","9055000","83000","-8972000"
"001720","신영증권","52","0","-52","8975200","0","-8975200"
"126720","수산인더스트리","386","0","-386","9315200","0","-9315200"
"071055","한국금융지주우","67","0","-67","9406800","0","-9406800"
"123750","알톤","4974","0","-4974","9450600","0","-9450600"
"900070","글로벌에스엠","22014","0","-22014","9466020","0","-9466020"
"118000","메타케어","31980","0","-31980","9466181","0","-9466181"
"001770","SHD","534","0","-534","9473160","0","-9473160"
"090150","아이윈","13239","0","-13239","9479124","0","-9479124"
"358570","지아이이노베이션","833","174","-659","12220290","2550610","-9669680"
"02826K","삼성물산우B","54","0","-54","9671400","0","-9671400"
"204610","티쓰리","5000","0","-5000","10100000","0","-10100000"
"138490","코오롱ENP","1044","0","-1044","10109630","0","-10109630"
"001680","대상","494","4","-490","10548650","85050","-10463600"
"192410","오늘이엔엠","12900","0","-12900","10493557","0","-10493557"
"000500","가온전선","135","1","-134","11107900","83200","-11024700"
"060280","큐렉소","822","253","-569","16468990","5299950","-11169040"
"004490","세방전지","183","1","-182","11362000","62400","-11299600"
"007340","DN오토모티브","479","10","-469","11586800","241250","-11345550"
"304360","에스바이오메딕스","362","0","-362","11486650","0","-11486650"
"020560","아시아나항공","1659","0","-1659","12470760","0","-12470760"
"0009K0","에임드바이오","500","252","-248","25766500","13091800","-12674700"
"080160","모두투어","1122","0","-1122","12810540","0","-12810540"
"007310","오뚜기","35","0","-35","13285500","0","-13285500"
"285130","SK케미칼","208","2","-206","13452400","129300","-13323100"
"340570","티앤엘","246","0","-246","13391800","0","-13391800"
"026960","동서","543","6","-537","13668100","150950","-13517150"
"029460","케이씨","424","0","-424","13682850","0","-13682850"
"006040","동원산업","351","2","-349","14193050","80700","-14112350"
"259630","엠플러스","1033","0","-1033","14257460","0","-14257460"
"002790","아모레퍼시픽홀딩스","511","5","-506","14609300","143150","-14466150"
"417790","트루엔","3292","1421","-1871","25651730","11029210","-14622520"
"200710","에이디테크놀로지","417","0","-417","15392350","0","-15392350"
"003000","부광약품","4043","0","-4043","15606140","0","-15606140"
"286940","롯데이노베이트","720","0","-720","15614100","0","-15614100"
"000640","동아쏘시오홀딩스","357","210","-147","38039650","22338800","-15700850"
"263720","디앤씨미디어","2102","788","-1314","25254950","9471470","-15783480"
"004590","한국가구","3182","0","-3182","16075200","0","-16075200"
"299170","더블유에스아이","5000","0","-5000","17249010","0","-17249010"
"053610","프로텍","359","27","-332","18706400","1445500","-17260900"
"353810","이지바이오","2432","0","-2432","17329620","0","-17329620"
"315640","딥노이드","5000","0","-5000","18000000","0","-18000000"
"110990","디아이티","850","0","-850","18027900","0","-18027900"
"006910","보성파워텍","2385","0","-2385","18130685","0","-18130685"
"003540","대신증권","647","47","-600","19619050","1417150","-18201900"
"000240","한국앤컴퍼니","711","5","-706","18425350","130100","-18295250"
"034120","SBS","1021","0","-1021","18896720","0","-18896720"
"009070","KCTC","3031","0","-3031","19487470","0","-19487470"
"285490","노바텍","685","0","-685","19633950","0","-19633950"
"489500","엘케이켐","702","0","-702","20897850","0","-20897850"
"0099X0","IBKS제25호스팩","9975","0","-9975","21355605","0","-21355605"
"005810","풍산홀딩스","547","0","-547","21371300","0","-21371300"
"008250","이건산업","5172","0","-5172","21954276","0","-21954276"
"018290","브이티","1159","40","-1119","23130625","808000","-22322625"
"088350","한화생명","6815","70","-6745","23070475","236280","-22834195"
"011210","현대위아","457","172","-285","37907600","14744300","-23163300"
"348340","뉴로메카","440","159","-281","37906000","14302300","-23603700"
"317450","명인제약","393","0","-393","24063450","0","-24063450"
"078890","가온그룹","3812","0","-3812","24086330","0","-24086330"
"052710","아모텍","2465","0","-2465","24540270","0","-24540270"
"005690","파미셀","4806","2940","-1866","65611605","40775220","-24836385"
"375500","DL이앤씨","589","6","-583","25818950","262500","-25556450"
"036030","케이티알파","5702","0","-5702","25946575","0","-25946575"
"090460","비에이치","2614","1127","-1487","46293450","20012680","-26280770"
"036460","한국가스공사","681","8","-673","26778350","314075","-26464275"
"073240","금호타이어","4792","33","-4759","27710385","190850","-27519535"
"253590","네오셈","3000","1037","-1963","45100000","16212770","-28887230"
"424870","이뮨온시아","2761","0","-2761","29115380","0","-29115380"
"081180","쎄크","1630","0","-1630","29440855","0","-29440855"
"271980","제일약품","2083","0","-2083","29762440","0","-29762440"
"001450","현대해상","1096","13","-1083","30152200","357650","-29794550"
"053210","스카이라이프","6327","0","-6327","30210080","0","-30210080"
"016610","DB증권","2352","0","-2352","30384730","0","-30384730"
"215090","솔디펜스","10373","0","-10373","30409290","0","-30409290"
"086390","유니테스트","2301","40","-2261","31372340","545200","-30827140"
"474650","링크솔루션","554","40","-514","33280350","2405600","-30874750"
"472850","폰드그룹","5403","0","-5403","31009020","0","-31009020"
"068930","디지털대성","3941","0","-3941","31514750","0","-31514750"
"017890","한국알콜","2932","0","-2932","31878680","0","-31878680"
"085910","네오티스","7974","5339","-2635","97364135","65220440","-32143695"
"088980","맥쿼리인프라","2934","0","-2934","32684760","0","-32684760"
"000880","한화","687","384","-303","75672800","42571000","-33101800"
